θ[mm² mm⁻²]_Year,Month,Day,Hour,Minute,Second Znode[mm],-5.0,-15.0,-25.0,-35.0,-45.0,-55.0,-65.0,-75.0,-85.0,-95.0,-105.0,-115.0,-125.0,-135.0,-145.0,-155.0,-165.0,-175.0,-185.0,-195.0,-205.0,-215.0,-225.0,-235.0,-245.0,-255.0,-265.0,-275.0,-285.0,-295.0,-305.0,-315.0,-325.0,-335.0,-345.0,-355.0,-365.0,-375.0,-385.0,-395.0,-405.0,-415.0,-425.0,-435.0,-445.0,-455.0,-465.0,-475.0,-485.0,-495.0,-505.0,-515.0,-525.0,-535.0,-545.0,-555.0,-565.0,-575.0,-585.0,-595.0,-605.0,-615.0,-625.0,-635.0,-645.0,-655.0,-665.0,-675.0,-685.0,-695.0,-705.0,-715.0,-725.0,-735.0,-745.0,-755.0,-765.0,-775.0,-785.0,-795.0,-805.0,-815.0,-825.0,-835.0,-845.0,-855.0,-865.0,-875.0,-885.0,-895.0,-905.0,-915.0,-925.0,-935.0,-945.0,-955.0,-965.0,-975.0,-985.0,-995.0
1.0,1.0,1.0,12.0,0.0,0.0,0.21188120967451482,0.21150614230878675,0.2111094279601441,0.21068994052839846,0.2102464842056979,0.2097777877536778,0.20928249816109307,0.2087591735970988,0.20820627556124244,0.2076221601143229,0.20700506805401964,0.20635311387471086,0.20566427332128068,0.20493636931066733,0.20416705595078083,0.203353800332273,0.2024938617016936,0.20158426754147857,0.20062178597847427,0.19960289381242588,0.19852373929137526,0.19738009855193522,0.1961673243753776,0.19488028556717205,0.19351329482372046,0.1920600223727966,0.1905133919197936,0.18886545444172284,0.18710723406763172,0.1852285385677327,0.1832177247199535,0.18106140589042802,0.17874408542257994,0.17624769483616046,0.17355101063601314,0.170628918712203,0.16745149372030488,0.16398287016940688,0.16017992379298931,0.15599091598357387,0.15135468540278238,0.14620212894665863,0.1404634785189642,0.13408800294925682,0.1271031775761862,0.11974655877592023,0.11256085359830656,0.1064987237870226,0.10281152156002675,0.10105644011354473,0.09984409919060591,0.09928712409645409,0.09922844758079064,0.09922719737991491,0.09922717482733796,0.09922717442182005,0.09922717441452898,0.0992271744143978,0.09922717441439555,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537
1.0,1.0,1.0,13.0,0.0,0.0,0.2118998589853114,0.2115632399547716,0.2112075389111794,0.21083179177028058,0.21043497751893606,0.21001601381858806,0.20957375216311297,0.20910697253392285,0.20861437748627687,0.20809458559019392,0.20754612413684415,0.20696742100631474,0.2063567955747428,0.20571244851727086,0.20503245033722656,0.20431472842038356,0.20355705237463748,0.20275701736828242,0.2019120251220101,0.20101926213786886,0.20007567465898346,0.19907793974185775,0.1980224316821136,0.1969051828559209,0.1957218378117254,0.1944675991547801,0.19313716338978534,0.19172464439660236,0.19022348157245475,0.18862632882940117,0.1869249195174662,0.18510990085590523,0.18317062946929,0.18109491697407243,0.178868711038171,0.1764756927168909,0.1738967649982019,0.17110940054783325,0.16808680987868413,0.16479688882604715,0.16120091859507119,0.15725205278262602,0.1528937974218771,0.14805916774769284,0.14267265445456528,0.13665983655234404,0.12997271856714013,0.12265975103206964,0.11503104403565968,0.10779241694324801,0.10212261595289616,0.099508569004741,0.09923315048536224,0.09922728221148022,0.09922717635269311,0.09922717444924586,0.09922717441502209,0.09922717441440666,0.09922717441439571,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537,0.09922717441439537
1.0,1.0,1.0,14.0,0.0,0.0,0.21191532436286722,0.21161056391126265,0.2112887721113294,0.2109491079790549,0.2105906826779981,0.21021255599577707,0.20981373248094812,0.20939315719881144,0.2089497110584838,0.20848220565633824,0.20798937757232422,0.2074698820455383,0.2069222859433467,0.2063450599239631,0.2057365696751323,0.20509506609078934,0.2044186742224867,0.2037053808118771,0.20295302017337882,0.20215925815051988,0.20132157381327556,0.2004372384940291,0.1995032916729862,0.1985165131150185,0.19747339052264445,0.19637008179561993,0.19520237076505198,0.19396561498374765,0.192654683784023,0.1912638843313967,0.18978687276925563,0.18821654671378124,0.18654491424939706,0.1847629330977969,0.18286031166301528,0.18082526103408697,0.17864418357926143,0.1763012793521125,0.1737780462223877,0.1710526442067246,0.16809909159617306,0.16488626741630097,0.16137672923791646,0.1575254701727944,0.15327909247357974,0.14857662225524226,0.1433544588261218,0.1375636468787905,0.1312152881187384,0.12443393454200678,0.11752922938606779,0.11108794042830009,0.1055139936490605,0.10126810804491868,0.09940690627383747,0.09923092773793489,0.09922724300866875,0.09922717566476874,0.0992271744371868,0.09922717441481084,0.09922717441440296,0.09922717441439553,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534,0.09922717441439534
1.0,1.0,1.0,15.0,0.0,0.0,0.21192901722294705,0.2116524510368372,0.21136063074167288,0.21105281886607147,0.21072823742017988,0.2103860650477059,0.21002543391699652,0.20964542632084274,0.20924507095042086,0.20882333880373868,0.20837913868309912,0.20791131222916648,0.20741862843108494,0.20689977754244693,0.206353364321456,0.20577790049995237,0.20517179636959923,0.2045333513538492,0.20386074341049953,0.20315201708080705,0.20240506996590105,0.20161763736810667,0.20078727478163177,0.199911337851226,0.198986959335401,0.1980110225080291,0.19698013030253725,0.19589056933849847,0.19473826776043635,0.19351874554861573,0.19222705561202927,0.19085771351803785,0.18940461311491352,0.1878609245131645,0.1862189698410265,0.18447007078657235,0.1826043600599228,0.18061054639422455,0.17847561936073025,0.17618447590752334,0.1737194450551079,0.1710596809179869,0.16818038872763924,0.16505184882965113,0.16163822363542193,0.15789620615338643,0.15377378737871086,0.14921006861579877,0.14413853671763074,0.13849855440962455,0.1322691670848121,0.1255546750190355,0.11867298190071793,0.11222216249440332,0.10706348755350883,0.1032009403084735,0.1004079206506317,0.09931178036731604,0.0992288809223337,0.09922720592964641,0.09922717499543109,0.09922717442510749,0.09922717441459293,0.09922717441439917,0.09922717441439544,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556,0.09922717441439556
1.0,1.0,1.0,16.0,0.0,0.0,0.21194118034512666,0.21168964767840767,0.2114244072011297,0.2111448088529029,0.21085016800073986,0.21053976311440845,0.2102128332390156,0.20986857524241828,0.20950614081204758,0.20912463317218555,0.2087231034887018,0.20830054692345387,0.20785589829502205,0.2073880272958692,0.20689573320834187,0.20637773905279072,0.20583268509026398,0.20525912158935983,0.20465550075136402,0.20402016766929595,0.20335135017411135,0.2026471473942152,0.2019055168214277,0.20112425963615693,0.20030100399483614,0.19943318592122058,0.19851802736668966,0.19755251090907563,0.19653335043914105,0.19545695703136626,0.19431939900130227,0.19311635490221063,0.19184305789121153,0.19049422947536965,0.1890640000979259,0.1875458132985832,0.18593230921683435,0.18421518191771513,0.18238500328796603,0.18043100392061343,0.17834079827530508,0.17610003723083623,0.17369196570791093,0.17109685628597676,0.16829128226963647,0.16524718798798138,0.16193071802990872,0.15830080237665034,0.15430761540353782,0.14989137372255204,0.14498294839959586,0.13951019406367343,0.13341764478625573,0.1267213468810775,0.11964291020535288,0.11272852844113823,0.10690429260110212,0.10324888843226701,0.10112553355320271,0.09971367309001328,0.09925295003944208,0.0992276778244599,0.09922718379122747,0.09922717458889777,0.09922717441764282,0.09922717441445585,0.09922717441439649,0.09922717441439544,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535,0.09922717441439535
1.0,1.0,1.0,17.0,0.0,0.0,0.21195201943849623,0.21172278614354267,0.21148119615327118,0.21122667362848874,0.21095861300857557,0.21067637709497758,0.21037929497528446,0.2100666597711216,0.20973772619091316,0.20939170786609834,0.20902777444649623,0.20864504842719744,0.20824260167548325,0.20781945162176682,0.20737455707328592,0.20690681360307545,0.20641504845949388,0.20589801493295537,0.20535438610635903,0.20478274790355133,0.20418159133570202,0.2035493038280774,0.20288415948877903,0.20218430815568647,0.20144776302704404,0.20067238664353154,0.19985587494346713,0.1989957390557914,0.19808928442472779,0.19713358677170376,0.1961254642892112,0.19506144532113764,0.19393773060587582,0.19275014893031345,0.19149410474859346,0.1901645159375679,0.18875573936130935,0.18726148125906947,0.18567468859827274,0.18398741636857738,0.18219066422747626,0.18027417379552363,0.1782261750434546,0.17603306636150873,0.17367900775780049,0.17114539993346523,0.16841021373668189,0.1654471256747666,0.16222440953215428,0.15870354319658442,0.1548375457175419,0.15056924441451963,0.1458301943616237,0.14054248333199107,0.13462931130688727,0.1280458192394902,0.12086323231618848,0.11346363724691583,0.10667114049073576,0.10178195776212703,0.09992205974760815,0.09950122842140419,0.09928284751635967,0.09922923973124026,0.09922721398714571,0.09922717515683534,0.09922717442831924,0.09922717441465667,0.09922717441440035,0.09922717441439548,0.0992271744143955,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555
1.0,1.0,1.0,18.0,0.0,0.0,0.211961364915606,0.2117513491191695,0.21153011497203295,0.2112971471179859,0.21105190425068304,0.2107938174978824,0.21052228867652958,0.21023668840563542,0.20993635406227043,0.20962058756415583,0.2092886529601916,0.2089397738078183,0.20857313031326657,0.20818785620746347,0.20778303532655196,0.20735769786150907,0.20691081623616134,0.2064413005667579,0.2059479936490929,0.2054296654106313,0.20488500675503546,0.2043126227144551,0.20371102481060274,0.20307862250840217,0.20241371362521215,0.2017144735334855,0.20097894296409807,0.20020501418015843,0.1993904152450921,0.1985326920519477,0.19762918771021676,0.19667701879813818,0.19567304787739892,0.19461385152656235,0.19349568297044822,0.1923144281529677,0.1910655538041135,0.1897440456656701,0.18834433453415786,0.18686020711149076,0.18528469776599682,0.18360995611895553,0.18182708377553075,0.17992593136690405,0.17789484417151763,0.1757203407085201,0.17338670362344083,0.17087545585508868,0.16816468803909468,0.1652281977928405,0.16203440558916196,0.15854504607855915,0.15471375255432532,0.1504850225296791,0.14579499590741005,0.14057715698780326,0.1347820658702978,0.12842883631484886,0.12166329486881797,0.11484884788952063,0.10861300917587965,0.10339468430476123,0.10007826789990036,0.09925875596759248,0.0992277795411553,0.09922718576743815,0.09922717462731022,0.09922717441838852,0.09922717441447035,0.0992271744143968,0.09922717441439555,0.09922717441439556,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555,0.09922717441439555
1.0,1.0,1.0,19.0,0.0,0.0,0.21196974436871563,0.2117769543309822,0.21157395119555222,0.2113602718688877,0.21113543046620692,0.21089891693880009,0.21065019559579679,0.21038870351011998,0.21011384879715503,0.20982500875326887,0.2095215278397089,0.20920271549561076,0.2088678437617134,0.2085161446939932,0.20814680754360765,0.20775897567631144,0.2073517432007438,0.20692415127058092,0.2064751840204249,0.2060037640892655,0.20550874767824548,0.20498891908108752,0.20444298461556887,0.20386956587260288,0.20326719218530168,0.20263429220340246,0.20196918443793133,0.20127006661614502,0.20053500365656327,0.19976191403694987,0.19894855428264455,0.19809250124649325,0.19719113178179223,0.1962415993223725,0.19524080677411604,0.1941853749831438,0.1930716058686633,0.19189543908101164,0.19065240075138418,0.189337542516957,0.18794536850298468,0.18646974728002855,0.18490380493158542,0.18323979418464745,0.1814689329624654,0.17958120356436058,0.17756510076292814,0.17540731318742292,0.17309231717111878,0.1706018556294161,0.16791426685140876,0.16500362124658796,0.1618386244916207,0.15838127188544882,0.15458534030369964,0.1503951087091106,0.1457456024351676,0.14056784334014874,0.1348061044084553,0.128468353036372,0.12173857309668329,0.11504721111824828,0.10914169041660447,0.10470268013780652,0.10137177870813018,0.09953988757678571,0.09923558732971113,0.0992273346094669,0.09922717744008665,0.09922717447153456,0.0992271744154745,0.099227174414416,0.09922717441439594,0.09922717441439553,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552,0.09922717441439552
1.0,1.0,1.0,20.0,0.0,0.0,0.2119773526909817,0.2118001990869332,0.21161373313308302,0.21141753768119637,0.21121117549212792,0.21099418806416695,0.21076609437467989,0.21052638952697075,0.2102745432933365,0.21000999854425215,0.20973216955242224,0.20944044015907756,0.20913416178832395,0.20881265129357793,0.208475188618061,0.20812101424895546,0.2077493264421025,0.20735927819093897,0.20694997390970668,0.20652046579665345,0.20606974983796109,0.20559676140721522,0.20510037040833268,0.2045793759016719,0.2040325001433419,0.20345838195620575,0.2028555693372573,0.20222251118952228,0.20155754804669165,0.2008589016345496,0.20012466308392765,0.19935277957403974,0.1985410391409799,0.19768705333177453,0.19678823731677547,0.19584178698877275,0.19484465247109897,0.1937935073227723,0.19268471255785297,0.19151427437708193,0.19027779422698077,0.1889704094336295,0.1875867221761473,0.1861207139282364,0.184565641649282,0.18291391087195144,0.18115691930359473,0.17928486248585984,0.17728649024042634,0.17514879880751477,0.1728566384469469,0.17039220952894168,0.1677344117699331,0.1648580022287391,0.16173251189032364,0.15832088037703987,0.15457782860710004,0.15044819155916858,0.14586601705858132,0.14075695396944576,0.13505036425932282,0.12871367213678891,0.12184838288626557,0.11487038329168422,0.10855785489235376,0.10404027981669786,0.10159680135215982,0.10000101280538545,0.0992976467171426,0.09922871578431493,0.09922720379201357,0.09922717497275925,0.0992271744250073,0.09922717441459712,0.0992271744143994,0.09922717441439557,0.09922717441439546,0.09922717441439544,0.09922717441439544,0.09922717441439544,0.09922717441439544,0.09922717441439544,0.09922717441439544,0.09922717441439544,0.09922717441439544,0.09922717441439544,0.09922717441439544,0.09922717441439544,0.09922717441439544,0.09922717441439544,0.09922717441439544,0.09922717441439544,0.09922717441439544,0.09922717441439544,0.09922717441439544,0.09922717441439544,0.09922717441439544,0.09922717441439544,0.09922717441439544,0.09922717441439544
