ΔFlux[mm]_Year,Month,Day,Hour,Minute,Second Znode[mm],-5.0,-15.0,-25.0,-35.0,-45.0,-55.0,-65.0,-75.0,-85.0,-95.0,-105.0,-115.0,-125.0,-135.0,-145.0,-155.0,-165.0,-175.0,-185.0,-195.0,-205.0,-215.0,-225.0,-235.0,-245.0,-255.0,-265.0,-275.0,-285.0,-295.0,-305.0,-315.0,-325.0,-335.0,-345.0,-355.0,-365.0,-375.0,-385.0,-395.0,-405.0,-415.0,-425.0,-435.0,-445.0,-455.0,-465.0,-475.0,-485.0,-495.0,-505.0,-515.0,-525.0,-535.0,-545.0,-555.0,-565.0,-575.0,-585.0,-595.0,-605.0,-615.0,-625.0,-635.0,-645.0,-655.0,-665.0,-675.0,-685.0,-695.0,-705.0,-715.0,-725.0,-735.0,-745.0,-755.0,-765.0,-775.0,-785.0,-795.0,-805.0,-815.0,-825.0,-835.0,-845.0,-855.0,-865.0,-875.0,-885.0,-895.0,-905.0,-915.0,-925.0,-935.0,-945.0,-955.0,-965.0,-975.0,-985.0,-995.0,-1000.0
1.0,1.0,1.0,21.0,0.0,0.0,2.047231485303932,2.0471623361719153,2.0469511093578276,2.0465897231121986,2.046069691075587,2.045382099156676,2.0445175807458327,2.0434662901147576,2.0422178738353267,2.0407614400289518,2.039085525243074,2.037178058718929,2.035026323794696,2.032616916148079,2.029935698559143,2.026967751814226,2.0236973213434126,2.020107759115156,2.0161814602537973,2.011899793771043,2.007243026716118,2.002190240948728,1.9967192416206245,1.990806456317003,1.9844268236406322,1.9775536698329077,1.97015857179629,1.9622112046086677,1.9536791712928085,1.9445278122151812,1.9347199910057569,1.9242158533235774,1.9129725540826925,1.900943947897737,1.8880802364432583,1.8743275651124058,1.8596275597180423,1.843916791932795,1.8271261595737691,1.8091801645534673,1.789996067120434,1.7694828896069197,1.7475402358960217,1.724056883666691,1.6989090944339758,1.671958570434306,1.643049966085382,1.6120078330884873,1.5786328394957039,1.5426970504991502,1.5039379873666476,1.4620510847336945,1.416680038947586,1.367404378036234,1.313723397228383,1.2550354450117744,1.19061158600298,1.1195634120229023,1.0408075696601813,0.9530379493542753,0.8547408843231263,0.7443486222290936,0.620736814513112,0.48462150583015173,0.34153004698790745,0.20464281780130422,0.0958919367272193,0.03270908978093795,0.008332832088637748,0.002563314047288292,0.0005323737208767279,2.7486298866884068e-5,1.1918144416084733e-6,6.648849608481111e-7,6.547839398332631e-7,6.545904743675306e-7,6.545867689740217e-7,6.545866980062726e-7,6.545866966465204e-7,6.545866966205487e-7,6.545866966199642e-7,6.545866966199863e-7,6.545866966199863e-7,6.545866966199863e-7,6.545866966199863e-7,6.545866966199863e-7,6.545866966199863e-7,6.545866966199863e-7,6.545866966199863e-7,6.545866966199863e-7,6.545866966199863e-7,6.545866966199863e-7,6.545866966199863e-7,6.545866966199863e-7,6.545866966199863e-7,6.545866966199863e-7,6.545866966199863e-7,6.545866966199863e-7,6.545866966199863e-7,6.545866966199863e-7,6.545866966199863e-7
1.0,1.0,1.0,22.0,0.0,0.0,2.0247844798682166,2.024723956496416,2.0245391176875103,2.024223004229441,2.023768316599501,2.0231673962010106,2.022412205307937,2.021494305606815,2.020404835211515,2.019134484015453,2.0176734672283274,2.0160114969296785,2.0141377514516563,2.012040842380678,2.009708778944855,2.0071289295241357,2.0042879799889164,2.0011718885355307,1.9977658366445326,1.9940541757394783,1.9900203690665563,1.9856469282510147,1.9809153439099703,1.9758060096126826,1.9702981383768545,1.9643696707674323,1.957997173522429,1.9511557274624138,1.9438188032398784,1.9359581232489305,1.9275435077310235,1.9185427027742818,1.9089211874934549,1.898641957183358,1.8876652786363763,1.8759484130795343,1.8634453012836545,1.8501062042825254,1.8358772917559207,1.820700168402496,1.8045113264567405,1.7872415097581111,1.7688149712862966,1.7491486015943565,1.7281508997898953,1.705720751190718,1.681745965925849,1.6561015197381437,1.6286474209300366,1.5992261041891496,1.5676592207237334,1.5337436516667822,1.4972465138993023,1.4578988487967628,1.415387578197997,1.3693451714099432,1.31933629003397,1.2648404794914043,1.2052298284594656,1.1397406493984157,1.0674393110197222,0.9871861526058687,0.8976126463564178,0.797159673190265,0.6843011735407121,0.5582217388149378,0.4206598661314249,0.27927905831561706,0.15031589621984098,0.0575994979619856,0.012115173531654033,0.0006124999135939096,1.2905346432774516e-5,8.894258086962026e-7,6.59084599612824e-7,6.546728441091258e-7,6.545883465845581e-7,6.545867282234157e-7,6.54586697224866e-7,6.545866966323038e-7,6.545866966195187e-7,6.545866966199964e-7,6.545866966199964e-7,6.545866966199964e-7,6.545866966199964e-7,6.545866966199964e-7,6.545866966199964e-7,6.545866966199964e-7,6.545866966199964e-7,6.545866966199964e-7,6.545866966199964e-7,6.545866966199964e-7,6.545866966199964e-7,6.545866966199964e-7,6.545866966199964e-7,6.545866966199964e-7,6.545866966199964e-7,6.545866966199964e-7,6.545866966199964e-7,6.545866966199964e-7,6.545866966199964e-7
1.0,1.0,1.0,23.0,0.0,0.0,2.010721574015463,2.0106662099961383,2.0104971492684953,2.0102080880013062,2.0097924183917826,2.0092432122646784,2.008553203571857,2.0077147697021402,2.0067199114974485,2.005560231864031,2.0042269128526726,2.0027106910751016,2.001001831293884,1.9990900980280344,1.9969647249724645,1.9946143820282742,1.9920271397025076,1.9891904306106838,1.9860910077869676,1.9827148994611434,1.9790473599247846,1.9750728160547268,1.9707748090078923,1.9661359305272441,1.9611377532315473,1.9557607541579145,1.9499842307294344,1.9437862081877384,1.9371433373885125,1.9300307816763151,1.9224220913534857,1.9142890640070789,1.9056015886623925,1.896327471372576,1.8864322394308957,1.8758789208602522,1.8646277952071415,1.852636110881349,1.8398577633262754,1.8262429271128688,1.811737633567951,1.7962832836905953,1.7798160837637553,1.762266388093888,1.7435579295016623,1.7236069132856073,1.7023209440183606,1.6795977462201606,1.6553236289997884,1.6293716302149406,1.6015992562650645,1.5718457074690093,1.539928443582049,1.5056388959699056,1.4687370678574752,1.428944676649376,1.3859363777977443,1.339328468179147,1.288664316580487,1.2333956825717358,1.1728592910296847,1.106249159088872,1.0325889341230656,0.95071995834844,0.8593485880818399,0.7572524584053753,0.6439157925004952,0.5208165104157558,0.39289019322832797,0.2698154329493234,0.16183510468074502,0.0776061987894009,0.025458571080182586,0.003773081894591367,0.00011473727815184368,2.873778280587603e-6,6.972533623870552e-7,6.554068301810373e-7,6.54602461059133e-7,6.54586999641688e-7,6.545867024441374e-7,6.545866967322469e-7,6.545866966218294e-7,6.545866966202556e-7,6.545866966200235e-7,6.545866966200235e-7,6.545866966200235e-7,6.545866966200235e-7,6.545866966200235e-7,6.545866966200235e-7,6.545866966200235e-7,6.545866966200235e-7,6.545866966200235e-7,6.545866966200235e-7,6.545866966200235e-7,6.545866966200235e-7,6.545866966200235e-7,6.545866966200235e-7,6.545866966200235e-7,6.545866966200235e-7,6.545866966200235e-7
1.0,1.0,2.0,0.0,0.0,0.0,1.9984304740913643,1.9983795326054477,1.9982239947504752,1.9979581129013582,1.9975758659033716,1.9970709446146344,1.9964367365095512,1.9956663092608125,1.9947523932157125,1.993687362676134,1.992463215879397,1.991071553559749,1.9895035559769312,1.9877499582589095,1.9858010239127353,1.983646516329216,1.981275668084649,1.9786771478317888,1.9758390245322843,1.9727487287648273,1.9693930108032873,1.9657578951234385,1.9618286309494763,1.9575896384038316,1.9530244497608322,1.9481156452387154,1.9428447826827195,1.9371923203970738,1.9311375322775746,1.9246584142620335,1.9177315809697184,1.9103321512143907,1.9024336208651071,1.8940077212728852,1.8850242611719707,1.875450949598605,1.8652531969229251,1.8543938905475592,1.8428331411665688,1.8305279946646529,1.8174321037404475,1.8034953520926322,1.78866342246193,1.7728772978778267,1.756072683003989,1.738179329352885,1.71912024414328,1.6988107574124491,1.6771574152949178,1.654056658597188,1.6293932342166926,1.603038271541731,1.5748469353320225,1.5446555387253191,1.5122779622303781,1.4775011731068268,1.4400795694651265,1.3997277786890656,1.3561114142775779,1.3088351367732365,1.257427187101161,1.2013194289260625,1.1398220607119356,1.0720931518831627,0.9971066563702315,0.9136330047432146,0.8202766109571797,0.7156811050114058,0.599154238729442,0.4723119821077013,0.3415550997202601,0.21994650942114546,0.12479164683121657,0.06174362533633078,0.025263094301672867,0.006699940224499878,0.0005832015151325476,1.3603985127203738e-5,9.050428344310677e-7,6.594169302707949e-7,6.546798461180245e-7,6.545884929763425e-7,6.545867312616585e-7,6.545866972886222e-7,6.545866966328137e-7,6.54586696619949e-7,6.54586696619949e-7,6.54586696619949e-7,6.54586696619949e-7,6.54586696619949e-7,6.54586696619949e-7,6.54586696619949e-7,6.54586696619949e-7,6.54586696619949e-7,6.54586696619949e-7,6.54586696619949e-7,6.54586696619949e-7,6.54586696619949e-7,6.54586696619949e-7,6.54586696619949e-7,6.54586696619949e-7
1.0,1.0,2.0,1.0,0.0,0.0,1.985953429088525,1.9859068760443819,1.9857647545603143,1.9855218623110744,1.985172752807017,1.9847117227750317,1.9841327987402337,1.9834297227447166,1.9825959371351445,1.9816245683419211,1.9805084095673209,1.979239902289585,1.9778111164817318,1.9762137294325157,1.9744390030452053,1.9724777594759715,1.9703203549587869,1.9679566516459417,1.9653759872740508,1.962567142442694,1.9595183052674088,1.9562170331401276,1.9526502112957118,1.9488040078467534,1.944663824902598,1.9402142453400657,1.935438974732378,1.930320777876645,1.9248414092792032,1.9189815368664966,1.9127206580801115,1.9060370073872974,1.8989074540873325,1.8913073891167187,1.883210599343414,1.8745891275891964,1.8654131163151817,1.8556506325433233,1.8452674711456467,1.8342269331002825,1.822489574661688,1.8100129225947512,1.7967511496377284,1.7826547031405156,1.7676698783032094,1.7517383255336085,1.7347964790349124,1.7167748906762128,1.697597449285304,1.677180460460832,1.655431555454662,1.6322483891130943,1.6075170755761192,1.581110295436666,1.552884987978679,1.522679515026887,1.4903101461688522,1.4555666649411734,1.4182068269775883,1.3779493075991383,1.3344646503757147,1.287363563704762,1.2361817128200094,1.1803599564079086,1.1192189157401415,1.051927256817475,0.9774653012278485,0.89459268126501,0.8018494321930945,0.6976770225360553,0.5808598142590959,0.45177778909083344,0.3153463489150248,0.1842186488730828,0.07994275932993467,0.021289906213921017,0.001852375355183955,4.181677933106265e-5,1.4507107711983621e-6,6.699405471395918e-7,6.548827907367492e-7,6.545924066944402e-7,6.545868067366936e-7,6.545866987447599e-7,6.545866966608793e-7,6.545866966199947e-7,6.545866966199947e-7,6.545866966199947e-7,6.545866966199947e-7,6.545866966199947e-7,6.545866966199947e-7,6.545866966199947e-7,6.545866966199947e-7,6.545866966199947e-7,6.545866966199947e-7,6.545866966199947e-7,6.545866966199947e-7,6.545866966199947e-7,6.545866966199947e-7,6.545866966199947e-7,6.545866966199947e-7
1.0,1.0,2.0,2.0,0.0,0.0,1.970716136995236,1.9706747415875157,1.9705483836943074,1.9703324891090261,1.97002227240381,1.9696127262983651,1.9690986103746866,1.9684744390963473,1.967734469071658,1.9668726855051943,1.965882787771882,1.9647581740412718,1.9634919248754983,1.9620767857151407,1.9605051481574165,1.9587690299188338,1.9568600533737666,1.9547694225312924,1.9524878983156029,1.950005771986504,1.947312836525093,1.9443983557851254,1.9412510311925075,1.9378589657417038,1.9342096250130538,1.930289794896332,1.9260855356661253,1.9215821320107551,1.9167640385570621,1.9116148203784817,1.9061170878932288,1.9002524254813054,1.8940013130472906,1.8873430396391768,1.8802556080974568,1.8727156295492584,1.8646982063651443,1.85617680197252,1.8471230956439513,1.8375068200508125,1.827295578976905,1.8164546421050183,1.8049467132078014,1.79273166735544,1.7797662518760156,1.7660037447114476,1.7513935624602013,1.7358808086998678,1.719405751047173,1.701903212703325,1.6833018607735255,1.6635233692047642,1.642481428421501,1.6200805662246367,1.5962147346255158,1.5707656041734843,1.5436004898136773,1.5145698087185337,1.4835039385641515,1.45020930115896,1.4144634368303528,1.3760087538973202,1.334544528364507,1.2897165863079465,1.2411039281589922,1.1882013823229016,1.1303973254260384,1.066945938284242,0.9969354294569435,0.9192600148087653,0.8326194820148967,0.7356148024903408,0.6271028430320262,0.5069770468763943,0.377882600667532,0.24779988341947423,0.13128751627547366,0.048937160315413814,0.009662298523975413,0.0004356623909965365,9.37877036842024e-6,8.238690356065064e-7,6.578692919944808e-7,6.546503494242441e-7,6.54587930911635e-7,6.545867205534189e-7,6.54586697082844e-7,6.5458669663001e-7,6.545866966194492e-7,6.545866966199913e-7,6.545866966199913e-7,6.545866966199913e-7,6.545866966199913e-7,6.545866966199913e-7,6.545866966199913e-7,6.545866966199913e-7,6.545866966199913e-7,6.545866966199913e-7,6.545866966199913e-7,6.545866966199913e-7,6.545866966199913e-7
1.0,1.0,2.0,3.0,0.0,0.0,1.9617232579414008,1.9616848118427157,1.9615674661328342,1.961367000058715,1.9610789997825009,1.9606988488117878,1.9602217178539547,1.959642554056586,1.9589560695846586,1.9581567294870652,1.957238738789897,1.9561960287664277,1.9550222423083312,1.9537107183267395,1.9522544751056259,1.9506461925161318,1.9488781929950036,1.9469424211778161,1.9448304220679091,1.942533317607129,1.9400417815030693,1.9373460121432586,1.9344357034182167,1.931300013244737,1.9279275295589358,1.9243062335232608,1.920423459655602,1.9162658525527263,1.911819319838564,1.9070689809151347,1.9019991110449013,1.8965930802144086,1.8908332861646855,1.8847010808749616,1.878176689683798,1.8712391221077738,1.8638660732681167,1.8560338146661337,1.8477170728359305,1.838888894160167,1.8295204938357834,1.8195810866183955,1.8090376965462873,1.7978549423155386,1.785994794334453,1.7734162987056514,1.760075262399969,1.7459238926848606,1.730910382356356,1.7149784304271094,1.6980666855167676,1.6801080961337185,1.661029148107275,1.6407489643518751,1.619178235533333,1.596217941525694,1.5717578120597153,1.545674459645035,1.5178290972583781,1.4880647254204327,1.4562026353459672,1.4220380230172047,1.385334438269446,1.3458166971870256,1.3031617594918217,1.2569869145926766,1.2068344502033739,1.1521518784495868,1.0922670316102092,1.026358682557106,0.9534278645121859,0.8722888370582389,0.7816350729041517,0.6803068263675929,0.568093240806224,0.44741812273193116,0.32503618021878466,0.21287775373373719,0.12128446345519378,0.055069962225016915,0.01666026150700594,0.0020195795660743563,5.2935589517157076e-5,1.6752873901356389e-6,6.743846297577623e-7,6.549706568573277e-7,6.545941431077503e-7,6.545868410375842e-7,6.545866994201976e-7,6.545866966744014e-7,6.545866966211331e-7,6.545866966199913e-7,6.545866966199913e-7,6.545866966199913e-7,6.545866966199913e-7,6.545866966199913e-7,6.545866966199913e-7,6.545866966199913e-7,6.545866966199913e-7,6.545866966199913e-7,6.545866966199913e-7
1.0,1.0,2.0,4.0,0.0,0.0,1.9531253635114467,1.953089702723048,1.9529808673454738,1.952794968326117,1.952527940406867,1.9521755335271678,1.95173330372846,1.9511966035131394,1.9505605716298433,1.9498201222301361,1.9489699333611554,1.9480044347327947,1.9469177947079856,1.9457039064550585,1.9443563731904376,1.9428684924402262,1.9412332392379525,1.9394432481661141,1.937490794146278,1.9353677718608822,1.9330656736885814,1.9305755660196198,1.927888063789716,1.9249933030791766,1.9218809115751156,1.9185399766967706,1.9149590111416401,1.9111259155916116,1.9070279382801587,1.9026516310837422,1.8979828017563847,1.8930064618794802,1.887706770030249,1.882066969617732,1.8760693207406618,1.869695025337215,1.8629241447861702,1.8557355089844734,1.8481066157793116,1.8400135194499505,1.8314307067164357,1.8223309585001033,1.8126851953451357,1.8024623040437504,1.7916289425523289,1.7801493197367577,1.767984945815627,1.7550943485417214,1.7414327491412571,1.7269516907616627,1.7115986105905279,1.6953163448089654,1.678042553012169,1.6597090454987011,1.640240992682024,1.6195559905094008,1.5975629487655993,1.574160759940554,1.5492366941328797,1.5226644491751138,1.4943017632217739,1.463987467294256,1.4315378146641535,1.3967418682993546,1.3593556512489364,1.3190946607283216,1.2756242073059703,1.2285468623086544,1.177386092927435,1.1215650052041113,1.060379235086483,0.9929641328676198,0.9182604362892484,0.8349948876048678,0.7417284056110738,0.6371094639498924,0.5206374163138925,0.3946637530308479,0.26738156499567545,0.15458935698097998,0.07513129413388386,0.03132592977923648,0.011413580007075859,0.002559867741888711,0.00015080818101859573,3.7539720597993454e-6,7.148554379508323e-7,6.557572573043067e-7,6.546094311356706e-7,6.54587138167733e-7,6.545867051959865e-7,6.545866967865383e-7,6.54586696623e-7,6.545866966201641e-7,6.545866966200218e-7,6.545866966200218e-7,6.545866966200218e-7,6.545866966200218e-7,6.545866966200218e-7,6.545866966200218e-7,6.545866966200218e-7
1.0,1.0,2.0,5.0,0.0,0.0,1.9427019857557468,1.942669623478821,1.942570864847582,1.9424022088590078,1.9421599977306698,1.9418404094029569,1.9414394496138812,1.9409529435173312,1.9403765268122584,1.939705636346666,1.9389355001587774,1.9380611269135102,1.937077294687377,1.9359785390538633,1.934759140412453,1.933413110503487,1.9319341780416153,1.930315773396714,1.928551012242714,1.9266326780863139,1.9245532035801602,1.9223046505123733,1.9198786883556735,1.9172665712435375,1.9144591132286806,1.9114466616606762,1.9082190685021772,1.9047656593806366,1.9010752001485756,1.8971358606980857,1.89293517574189,1.8884600022383111,1.8836964730937495,1.8786299467288785,1.873244952036842,1.8675251281977623,1.8614531587359693,1.8550106991184379,1.848178297087216,1.8409353047965276,1.8332597816792031,1.8251283867956403,1.8165162592133157,1.807396884721328,1.7977419468903904,1.7875211601371248,1.7767020820241513,1.7652499015090584,1.7531271992223694,1.7402936750769058,1.726705837551826,1.7123166478034264,1.6970751102681803,1.6809257995554105,1.6638083110657718,1.6456566197639972,1.6263983276823026,1.6059537757516793,1.5842349890836545,1.5611444163308406,1.53657341252557,1.5104003998296847,1.4824886205176,1.4526833692822905,1.420808554816027,1.3866623896847372,1.3500119374518746,1.3105861497879872,1.2680668955370464,1.2220773109018523,1.172166586454388,1.1177900871918887,1.0582836136501683,0.9928310904137376,0.9204272904634365,0.8398448245577086,0.7496370823891141,0.648272570248178,0.5346275306095176,0.4093819971527637,0.27822455310022054,0.15500597729550858,0.061884812254684674,0.0139621858633599,0.0008201199114244474,1.7569720879378266e-5,9.83508147893535e-7,6.609751263664068e-7,6.547107721145091e-7,6.545891064032543e-7,6.545867434234101e-7,6.545866975290339e-7,6.545866966362612e-7,6.54586696620713e-7,6.545866966199981e-7,6.545866966199981e-7,6.545866966199981e-7,6.545866966199981e-7,6.545866966199981e-7,6.545866966199981e-7,6.545866966199981e-7
1.0,1.0,2.0,6.0,0.0,0.0,1.9335739329907113,1.9335443760140123,1.9334541857011516,1.9333001861469512,1.9330790606148582,1.9327873449147432,1.9324214204062997,1.9319775066200577,1.9314516534491162,1.9308397328938725,1.9301374303257575,1.9293402352327575,1.9284434314106633,1.9274420865593243,1.9263310412356631,1.925104897119489,1.9237580045324876,1.922284449155228,1.9206780378770745,1.9189322837064822,1.9170403896629864,1.9149952315672465,1.912789339632539,1.9104148787497621,1.9078636273549776,1.9051269547416467,1.9021957966856036,1.8990606292073764,1.895711440305874,1.8921376994563701,1.888328324649656,1.8842716467193128,1.879955370678715,1.8753665337389407,1.8704914596524915,1.8653157089704493,1.8598240247442703,1.854000273145438,1.8478273783895958,1.841287251272739,1.8343607105186557,1.8270273960112995,1.8192656728496956,1.81105252497888,1.8023634369601638,1.7931722621868964,1.78345107556839,1.773170008345918,1.7622970622796466,1.7507978999244145,1.738635607075814,1.7257704226863915,1.7121594305839345,1.6977562061248896,1.6825104094081667,1.666367314788456,1.6492672640274755,1.6311450273636332,1.6119290528572918,1.5915405792749482,1.5698925811465365,1.5468885058977513,1.5224207513921968,1.4963688167468874,1.4685970384475375,1.4389517955042237,1.4072580287636356,1.3733148665550843,1.3368900763157718,1.2977129633232742,1.2554652070904702,1.2097689630694717,1.160171384320762,1.106124628253319,1.0469607099067062,0.98186210666627,0.9098342452565227,0.8297017351307296,0.7401859227938896,0.6402131202922767,0.5297492392229826,0.4110470657747607,0.2903565396642587,0.17784758922983196,0.08570619810161878,0.027546714168134378,0.0038552757282990504,0.00011195162260292993,2.839494457163064e-6,6.970608473960815e-7,6.554122274632611e-7,6.54602741640125e-7,6.545870084702684e-7,6.545867026819249e-7,6.545866967387691e-7,6.545866966216481e-7,6.545866966200998e-7,6.545866966199609e-7,6.545866966199609e-7,6.545866966199609e-7,6.545866966199609e-7
1.0,1.0,2.0,7.0,0.0,0.0,1.9270456110440648,1.9270180258367589,1.9269338572671728,1.926790155917658,1.9265838425165782,1.9263117019083182,1.9259703766901026,1.925556360501261,1.92506599093322,1.9244954420451137,1.9238407164434363,1.9230976369088921,1.9222618375292626,1.9213287543028272,1.9202936151791832,1.9191514294881316,1.9178969767138128,1.9165247945665698,1.9150291662850947,1.913404107126027,1.9116433499577852,1.9097403298944968,1.9076881678859081,1.9054796531742184,1.9031072245208165,1.9005629500922154,1.8978385058822553,1.8949251525424344,1.891813710462678,1.8884945329439944,1.88495747726774,1.881191873462413,1.8771864905250695,1.872929499841078,1.86840843550182,1.863610151186009,1.8585207732275535,1.8531256494347943,1.8474092931773356,1.8413553221761916,1.834946391359054,1.8281641190480684,1.8209890056297766,1.813400343738266,1.8053761188107487,1.7968928987078314,1.7879257108588291,1.7784479051351383,1.7684310003379515,1.757844511802432,1.746655757161026,1.734829636737988,1.7223283843587964,1.7091112835007323,1.695134342655031,1.6803499224461405,1.664706305403378,1.6481471971860486,1.630611145403293,1.612030858773494,1.5923324049711383,1.5714342598159092,1.5492461729793945,1.525667805529558,1.500587081490643,1.4738781779688352,1.4453990545292967,1.4149883899863696,1.3824617501685665,1.3476067488659211,1.3101768798695268,1.2698835833805866,1.2263859584815329,1.1792773462217596,1.1280678166598221,1.0721615232884645,1.0108283409771985,0.9431713598474651,0.8680988851984743,0.7843310562640795,0.6905281758176827,0.5857375914666978,0.47065724118333563,0.3499754184235835,0.23416859878367235,0.1383906803559607,0.0700473033561575,0.027674455328848734,0.006527504006341229,0.00042615855384278554,9.584174366402524e-6,8.284751029532419e-7,6.579678066934191e-7,6.546524374737786e-7,6.545879748568088e-7,6.545867214729646e-7,6.545866971034269e-7,6.545866966296238e-7,6.54586696619761e-7,6.545866966200693e-7,6.545866966200693e-7
1.0,1.0,2.0,8.0,0.0,0.0,1.920796796438637,1.9207710787200938,1.9206926130169109,1.9205586632457994,1.9203663737357317,1.920112763737876,1.9197947216534885,1.9194089989351397,1.9189522036663504,1.918420793775951,1.9178110698815942,1.9171191677159527,1.916341050128949,1.9154724986166798,1.9145091043542806,1.9134462586938525,1.9122791430854562,1.9110027183794074,1.9096117134653952,1.9081006131894966,1.9064636455009207,1.9046947677586488,1.9027876521366167,1.900735670045833,1.8985318754948182,1.896168987296754,1.8936393700188532,1.8909350135675496,1.8880475112804262,1.884968036387832,1.8816873166954409,1.8781956073090598,1.8744826612147563,1.870537697499806,1.8663493669713844,1.861905714902612,1.8571941406040935,1.852201353468331,1.846913325104552,1.8413152371112744,1.8353914239865432,1.8291253105961118,1.8224993435370038,1.815494915634929,1.80809228270412,1.8002704715543558,1.7920071780704419,1.783278654001112,1.7740595808619233,1.764322929080084,1.7540398001843833,1.743179249439276,1.7317080858380578,1.7195906457776218,1.7067885360123967,1.6932603405836488,1.678961285314088,1.6638428520655566,1.64785233321642,1.6309323146134673,1.6130200724512989,1.5940468659416425,1.5739371030023221,1.5526073501683513,1.52996515002377,1.5059075990088857,1.4803196245323278,1.4530718816019288,1.4240181638254938,1.3929921889989316,1.3598035718966628,1.3242327311609827,1.2860243864311869,1.2448791773382766,1.2004427687413681,1.1522915932443283,1.0999141440769122,1.0426865715303357,0.9798415991645619,0.9104315083158312,0.8332920951196243,0.7470331201045255,0.6501357881675887,0.5413638691471849,0.4209556866055433,0.2935472730545996,0.17154091130062543,0.07569715965605406,0.02268629853693993,0.00475257660407644,0.0012527435922677068,0.00017912453521947783,5.968231599017658e-6,7.592979494652851e-7,6.566279677437925e-7,6.546264813323574e-7,6.545874720276327e-7,6.545867117330344e-7,6.54586696913434e-7,6.545866966257207e-7,6.545866966200489e-7
1.0,1.0,2.0,9.0,0.0,0.0,1.9119522909265356,1.9119291559188127,1.9118585759858036,1.9117381065731394,1.9115651973370973,1.9113371873764748,1.9110513002160587,1.910704638525658,1.910294178557919,1.9098167642865036,1.9092691012253908,1.908647749907459,1.9079491189998663,1.9071694580309355,1.9063048497018968,1.9053512017542857,1.9043042383605169,1.903159491004402,1.9019122888125466,1.9005577482965421,1.89909076246105,1.8975059892285415,1.895797839127269,1.8939604621839337,1.891987733956249,1.8898732406349197,1.887610263136402,1.8851917601012431,1.8826103497019346,1.8798582901558945,1.876927458826394,1.8738093297822473,1.870494949671908,1.8669749117517114,1.8632393278883228,1.8592777983354054,1.8550793790585374,1.8506325463560813,1.8459251584904237,1.8409444140080922,1.8356768063843134,1.830108074579087,1.8242231490341254,1.8180060925749757,1.81144003560496,1.8045071048870795,1.7971883451051092,1.789463632269225,1.7813115778851056,1.7727094226293119,1.7636329180666195,1.754056194694165,1.7439516142989433,1.7332896042530521,1.7220384709332137,1.7101641889179007,1.697630161961726,1.6843969509437926,1.6704219629917532,1.6556590947460066,1.6400583211790618,1.6235652194320522,1.606120414654221,1.5876589316671073,1.5681094322051337,1.5473933122074541,1.5254236267411798,1.5021038010534156,1.4773260741848446,1.4509696054149828,1.4228981519738895,1.3929571967159475,1.360970363646274,1.326734902872218,1.290015948575494,1.2505391458414223,1.2079810949681544,1.1619568668957996,1.1120036041508712,1.0575589858047465,0.9979332882022405,0.9322745095631362,0.8595293166717326,0.7784132925884748,0.6874359739860267,0.5851152456964002,0.4706888274350458,0.34607402216288463,0.2196353417523973,0.10857209177643856,0.03546578018347257,0.005128805086202004,0.00015345607684643173,3.6657681409819057e-6,7.132877509045535e-7,6.557307938500862e-7,6.546089952476303e-7,6.545871312234012e-7,6.545867050913339e-7,6.545866967842717e-7,6.545866966200218e-7
1.0,1.0,2.0,10.0,0.0,0.0,1.9066208903266357,1.9065992775551877,1.9065333447791915,1.9064208173237205,1.9062593226383626,1.9060463859323846,1.9057794255812865,1.9054557483014776,1.9050725440667975,1.9046268807579594,1.904115698524791,1.903535803846907,1.902883863260925,1.9021563967519057,1.90134977076346,1.9004601908189755,1.8994836937142168,1.8984161392603482,1.897253201535527,1.895990359617329,1.8946228877535916,1.893145844929414,1.8915540637845325,1.8898421388309217,1.8880044139153682,1.8860349688651752,1.8839276052510527,1.8816758311933768,1.8792728451326184,1.876711518470458,1.873984376988659,1.8710835809295503,1.8680009036241074,1.8647277085244482,1.8612549244971817,1.8575730192090134,1.853671970409593,1.8495412349129339,1.8451697150314317,1.8405457222032666,1.835656937509178,1.8304903687427156,1.8250323036462817,1.8192682588829996,1.8131829242379354,1.8067601014887913,1.7999826372883376,1.7928323493158729,1.7852899448292057,1.7773349306240753,1.7689455132404674,1.7600984880679071,1.7507691157739167,1.740930984207342,1.7305558535961367,1.7196134824677358,1.7080714312271823,1.6958948397438576,1.683046174564062,1.6694849404733887,1.6551673500099042,1.6400459431354975,1.6240691475160105,1.6071807676283498,1.5893193880799998,1.5704176728706187,1.5504015376049978,1.5291891654988632,1.5066898299105134,1.4828024753681177,1.4574139946687552,1.4303971202003538,1.4016078212159684,1.3708820626066895,1.3380317308745333,1.3028394642257908,1.2650520291614527,1.224371758058858,1.1804453962949637,1.132849513726633,1.0810714757212843,1.0244850636536178,0.9623208680731459,0.8936354784493332,0.817295795798362,0.7320299986736458,0.6366694895167573,0.5308975931012405,0.4168388130490879,0.3006680844069116,0.1933136189178477,0.10463078922780109,0.042194238063503045,0.009898299930976422,0.0006358049885914958,1.397531405432475e-5,9.145087129269485e-7,6.59651123118447e-7,6.546853711789461e-7,6.545886184594489e-7,6.545866969302629e-7
